38 1673819400 3,800000 -1,000000 -101,000000 0,000000 0,000000
38 1673819401 3,800000 -1,000000 -101,000000 0,000000 0,000000
38 1673819402 2,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673819403 2,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673819404 2,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673819405 2,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673819406 2,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673819407 2,400000 -1,000000 -101,000000 0,000000 0,000000
38 1673819408 2,400000 -1,000000 -101,000000 0,000000 0,000000
38 1673819409 2,400000 -1,000000 -101,000000 0,000000 0,000000
24 1673819405 1,000000 -1,000000 -101,000000 0,000000 0,000000
24 1673819406 1,000000 -1,000000 -101,000000 0,000000 0,000000
24 1673819407 0,600000 -1,000000 -101,000000 0,000000 0,000000
24 1673819408 0,600000 -1,000000 -101,000000 0,000000 0,000000
24 1673819409 0,600000 -1,000000 -101,000000 0,000000 0,000000
24 1673819410 0,600000 -1,000000 -101,000000 0,000000 0,000000
24 1673819411 0,600000 -1,000000 -101,000000 0,000000 0,000000
24 1673819412 2,800000 -1,000000 -101,000000 0,000000 0,000000
24 1673819413 2,800000 -1,000000 -101,000000 0,000000 0,000000
24 1673819414 2,800000 -1,000000 -101,000000 0,000000 0,000000
38 1673819410 2,400000 -1,000000 -101,000000 0,000000 0,000000
38 1673819411 2,400000 -1,000000 -101,000000 0,000000 0,000000
38 1673819412 2,000000 -1,000000 -101,000000 0,000000 0,000000
38 1673819413 2,000000 -1,000000 -101,000000 0,000000 0,000000
38 1673819414 2,000000 -1,000000 -101,000000 0,000000 0,000000
24 1673819415 2,800000 -1,000000 -101,000000 0,000000 0,000000
24 1673819416 2,800000 -1,000000 -101,000000 0,000000 0,000000
24 1673819417 1,600000 -1,000000 -101,000000 0,000000 0,000000
24 1673819418 1,600000 -1,000000 -101,000000 0,000000 0,000000
24 1673819419 1,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673819415 2,000000 -1,000000 -101,000000 0,000000 0,000000
38 1673819416 2,000000 -1,000000 -101,000000 0,000000 0,000000
38 1673819417 1,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673819418 1,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673819419 1,600000 -1,000000 -101,000000 0,000000 0,000000
24 1673819420 1,600000 -1,000000 -101,000000 0,000000 0,000000
24 1673819421 1,600000 -1,000000 -101,000000 0,000000 0,000000
24 1673819422 2,400000 -1,000000 -101,000000 0,000000 0,000000
24 1673819423 2,400000 -1,000000 -101,000000 0,000000 0,000000
24 1673819424 2,400000 -1,000000 -101,000000 0,000000 0,000000
38 1673819420 1,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673819421 1,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673819422 2,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673819423 2,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673819424 2,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673819425 2,400000 -1,000000 -101,000000 0,000000 0,000000
24 1673819426 2,400000 -1,000000 -101,000000 0,000000 0,000000
24 1673819427 1,600000 -1,000000 -101,000000 0,000000 0,000000
24 1673819428 1,600000 -1,000000 -101,000000 0,000000 0,000000
24 1673819429 1,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673819425 2,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673819426 2,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673819427 1,800000 -1,000000 -101,000000 0,000000 0,000000
38 1673819428 1,800000 -1,000000 -101,000000 0,000000 0,000000
38 1673819429 1,800000 -1,000000 -101,000000 0,000000 0,000000
24 1673819430 1,600000 -1,000000 -101,000000 0,000000 0,000000
24 1673819431 1,600000 -1,000000 -101,000000 0,000000 0,000000
24 1673819432 0,800000 -1,000000 -101,000000 0,000000 0,000000
24 1673819433 0,800000 -1,000000 -101,000000 0,000000 0,000000
24 1673819434 0,800000 -1,000000 -101,000000 0,000000 0,000000
38 1673819430 1,800000 -1,000000 -101,000000 0,000000 0,000000
38 1673819431 1,800000 -1,000000 -101,000000 0,000000 0,000000
38 1673819432 0,400000 -1,000000 -101,000000 0,000000 0,000000
38 1673819433 0,400000 -1,000000 -101,000000 0,000000 0,000000
38 1673819434 0,400000 -1,000000 -101,000000 0,000000 0,000000
24 1673819435 0,800000 -1,000000 -101,000000 0,000000 0,000000
24 1673819436 0,800000 -1,000000 -101,000000 0,000000 0,000000
24 1673819437 0,800000 -1,000000 -101,000000 0,000000 0,000000
24 1673819438 0,800000 -1,000000 -101,000000 0,000000 0,000000
24 1673819439 0,800000 -1,000000 -101,000000 0,000000 0,000000
38 1673819435 0,400000 -1,000000 -101,000000 0,000000 0,000000
38 1673819436 0,400000 -1,000000 -101,000000 0,000000 0,000000
38 1673819437 0,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673819438 0,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673819439 0,600000 -1,000000 -101,000000 0,000000 0,000000
24 1673819440 0,800000 -1,000000 -101,000000 0,000000 0,000000
24 1673819441 0,800000 -1,000000 -101,000000 0,000000 0,000000
24 1673819442 1,600000 -1,000000 -101,000000 0,000000 0,000000
24 1673819443 1,600000 -1,000000 -101,000000 0,000000 0,000000
24 1673819444 1,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673819440 0,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673819441 0,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673819442 1,400000 -1,000000 -101,000000 0,000000 0,000000
38 1673819443 1,400000 -1,000000 -101,000000 0,000000 0,000000
38 1673819444 1,400000 -1,000000 -101,000000 0,000000 0,000000
24 1673819445 1,600000 -1,000000 -101,000000 0,000000 0,000000
24 1673819446 1,600000 -1,000000 -101,000000 0,000000 0,000000
24 1673819447 0,800000 -1,000000 -101,000000 0,000000 0,000000
24 1673819448 0,800000 -1,000000 -101,000000 0,000000 0,000000
24 1673819449 0,800000 -1,000000 -101,000000 0,000000 0,000000
38 1673819445 1,400000 -1,000000 -101,000000 0,000000 0,000000
38 1673819446 1,400000 -1,000000 -101,000000 0,000000 0,000000
38 1673819447 0,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673819448 0,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673819449 0,600000 -1,000000 -101,000000 0,000000 0,000000
24 1673819450 0,800000 -1,000000 -101,000000 0,000000 0,000000
24 1673819451 0,800000 -1,000000 -101,000000 0,000000 0,000000
24 1673819452 3,400000 -1,000000 -101,000000 0,000000 0,000000
24 1673819453 3,400000 -1,000000 -101,000000 0,000000 0,000000
24 1673819454 3,400000 -1,000000 -101,000000 0,000000 0,000000
38 1673819450 0,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673819451 0,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673819452 3,400000 -1,000000 -101,000000 0,000000 0,000000
38 1673819453 3,400000 -1,000000 -101,000000 0,000000 0,000000
38 1673819454 3,400000 -1,000000 -101,000000 0,000000 0,000000
24 1673819455 3,400000 -1,000000 -101,000000 0,000000 0,000000
24 1673819456 3,400000 -1,000000 -101,000000 0,000000 0,000000
24 1673819457 4,600000 -1,000000 -101,000000 0,000000 0,000000
24 1673819458 4,600000 -1,000000 -101,000000 0,000000 0,000000
24 1673819459 4,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673819455 3,400000 -1,000000 -101,000000 0,000000 0,000000
38 1673819456 3,400000 -1,000000 -101,000000 0,000000 0,000000
38 1673819457 4,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673819458 4,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673819459 4,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673819460 4,600000 -1,000000 -101,000000 0,000000 0,000000
24 1673819461 4,600000 -1,000000 -101,000000 0,000000 0,000000
24 1673819462 2,400000 -1,000000 -101,000000 0,000000 0,000000
24 1673819463 2,400000 -1,000000 -101,000000 0,000000 0,000000
24 1673819464 2,400000 -1,000000 -101,000000 0,000000 0,000000
38 1673819460 4,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673819461 4,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673819462 3,400000 -1,000000 -101,000000 0,000000 0,000000
38 1673819463 3,400000 -1,000000 -101,000000 0,000000 0,000000
38 1673819464 3,400000 -1,000000 -101,000000 0,000000 0,000000
24 1673819465 2,400000 -1,000000 -101,000000 0,000000 0,000000
24 1673819466 2,400000 -1,000000 -101,000000 0,000000 0,000000
38 1673819465 3,400000 -1,000000 -101,000000 0,000000 0,000000
38 1673819466 3,400000 -1,000000 -101,000000 0,000000 0,000000
38 1673819467 0,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673819468 0,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673819469 0,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673819472 2,600000 -1,000000 -101,000000 0,000000 0,000000
24 1673819473 2,600000 -1,000000 -101,000000 0,000000 0,000000
24 1673819474 2,600000 -1,000000 -101,000000 0,000000 0,000000
24 1673819475 2,600000 -1,000000 -101,000000 0,000000 0,000000
24 1673819476 2,600000 -1,000000 -101,000000 0,000000 0,000000
24 1673819477 2,800000 -1,000000 -101,000000 0,000000 0,000000
24 1673819478 2,800000 -1,000000 -101,000000 0,000000 0,000000
24 1673819479 2,800000 -1,000000 -101,000000 0,000000 0,000000
38 1673819470 0,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673819471 0,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673819472 1,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673819473 1,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673819474 1,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673819475 1,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673819476 1,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673819477 2,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673819478 2,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673819479 2,600000 -1,000000 -101,000000 0,000000 0,000000
24 1673819480 2,800000 -1,000000 -101,000000 0,000000 0,000000
24 1673819481 2,800000 -1,000000 -101,000000 0,000000 0,000000
24 1673819482 2,400000 -1,000000 -101,000000 0,000000 0,000000
24 1673819483 2,400000 -1,000000 -101,000000 0,000000 0,000000
24 1673819484 2,400000 -1,000000 -101,000000 0,000000 0,000000
38 1673819480 2,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673819481 2,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673819482 2,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673819483 2,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673819484 2,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673819485 2,400000 -1,000000 -101,000000 0,000000 0,000000
24 1673819486 2,400000 -1,000000 -101,000000 0,000000 0,000000
24 1673819487 3,800000 -1,000000 -101,000000 0,000000 0,000000
24 1673819488 3,800000 -1,000000 -101,000000 0,000000 0,000000
24 1673819489 3,800000 -1,000000 -101,000000 0,000000 0,000000
38 1673819485 2,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673819486 2,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673819487 4,000000 -1,000000 -101,000000 0,000000 0,000000
38 1673819488 4,000000 -1,000000 -101,000000 0,000000 0,000000
38 1673819489 4,000000 -1,000000 -101,000000 0,000000 0,000000
24 1673819490 3,800000 -1,000000 -101,000000 0,000000 0,000000
24 1673819491 3,800000 -1,000000 -101,000000 0,000000 0,000000
24 1673819492 2,600000 -1,000000 -101,000000 0,000000 0,000000
24 1673819493 2,600000 -1,000000 -101,000000 0,000000 0,000000
24 1673819494 2,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673819490 4,000000 -1,000000 -101,000000 0,000000 0,000000
38 1673819491 4,000000 -1,000000 -101,000000 0,000000 0,000000
38 1673819492 3,400000 -1,000000 -101,000000 0,000000 0,000000
38 1673819493 3,400000 -1,000000 -101,000000 0,000000 0,000000
38 1673819494 3,400000 -1,000000 -101,000000 0,000000 0,000000
24 1673819495 2,600000 -1,000000 -101,000000 0,000000 0,000000
24 1673819496 2,600000 -1,000000 -101,000000 0,000000 0,000000
24 1673819497 2,400000 -1,000000 -101,000000 0,000000 0,000000
24 1673819498 2,400000 -1,000000 -101,000000 0,000000 0,000000
24 1673819499 2,400000 -1,000000 -101,000000 0,000000 0,000000
38 1673819495 3,400000 -1,000000 -101,000000 0,000000 0,000000
38 1673819496 3,400000 -1,000000 -101,000000 0,000000 0,000000
38 1673819497 2,800000 -1,000000 -101,000000 0,000000 0,000000
38 1673819498 2,800000 -1,000000 -101,000000 0,000000 0,000000
38 1673819499 2,800000 -1,000000 -101,000000 0,000000 0,000000
24 1673819500 2,400000 -1,000000 -101,000000 0,000000 0,000000
24 1673819501 2,400000 -1,000000 -101,000000 0,000000 0,000000
24 1673819502 0,400000 -1,000000 -101,000000 0,000000 0,000000
24 1673819503 0,400000 -1,000000 -101,000000 0,000000 0,000000
24 1673819504 0,400000 -1,000000 -101,000000 0,000000 0,000000
38 1673819500 2,800000 -1,000000 -101,000000 0,000000 0,000000
38 1673819501 2,800000 -1,000000 -101,000000 0,000000 0,000000
38 1673819502 0,800000 -1,000000 -101,000000 0,000000 0,000000
38 1673819503 0,800000 -1,000000 -101,000000 0,000000 0,000000
38 1673819504 0,800000 -1,000000 -101,000000 0,000000 0,000000
24 1673819505 0,400000 -1,000000 -101,000000 0,000000 0,000000
24 1673819506 0,400000 -1,000000 -101,000000 0,000000 0,000000
24 1673819507 0,800000 -1,000000 -101,000000 0,000000 0,000000
24 1673819508 0,800000 -1,000000 -101,000000 0,000000 0,000000
24 1673819509 0,800000 -1,000000 -101,000000 0,000000 0,000000
38 1673819505 0,800000 -1,000000 -101,000000 0,000000 0,000000
38 1673819506 0,800000 -1,000000 -101,000000 0,000000 0,000000
38 1673819507 0,400000 -1,000000 -101,000000 0,000000 0,000000
38 1673819508 0,400000 -1,000000 -101,000000 0,000000 0,000000
38 1673819509 0,400000 -1,000000 -101,000000 0,000000 0,000000
24 1673819510 0,800000 -1,000000 -101,000000 0,000000 0,000000
24 1673819511 0,800000 -1,000000 -101,000000 0,000000 0,000000
24 1673819512 1,000000 -1,000000 -101,000000 0,000000 0,000000
24 1673819513 1,000000 -1,000000 -101,000000 0,000000 0,000000
24 1673819514 1,000000 -1,000000 -101,000000 0,000000 0,000000
38 1673819510 0,400000 -1,000000 -101,000000 0,000000 0,000000
38 1673819511 0,400000 -1,000000 -101,000000 0,000000 0,000000
38 1673819512 0,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673819513 0,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673819514 0,600000 -1,000000 -101,000000 0,000000 0,000000
24 1673819515 1,000000 -1,000000 -101,000000 0,000000 0,000000
24 1673819516 1,000000 -1,000000 -101,000000 0,000000 0,000000
24 1673819517 1,600000 -1,000000 -101,000000 0,000000 0,000000
24 1673819518 1,600000 -1,000000 -101,000000 0,000000 0,000000
24 1673819519 1,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673819515 0,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673819516 0,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673819517 1,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673819518 1,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673819519 1,600000 -1,000000 -101,000000 0,000000 0,000000
24 1673819520 1,600000 -1,000000 -101,000000 0,000000 0,000000
24 1673819521 1,600000 -1,000000 -101,000000 0,000000 0,000000
24 1673819522 2,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673819523 2,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673819524 2,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673819520 1,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673819521 1,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673819522 1,400000 -1,000000 -101,000000 0,000000 0,000000
38 1673819523 1,400000 -1,000000 -101,000000 0,000000 0,000000
38 1673819524 1,400000 -1,000000 -101,000000 0,000000 0,000000
24 1673819525 2,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673819526 2,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673819527 3,000000 -1,000000 -101,000000 0,000000 0,000000
24 1673819528 3,000000 -1,000000 -101,000000 0,000000 0,000000
24 1673819529 3,000000 -1,000000 -101,000000 0,000000 0,000000
38 1673819525 1,400000 -1,000000 -101,000000 0,000000 0,000000
38 1673819526 1,400000 -1,000000 -101,000000 0,000000 0,000000
38 1673819527 4,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673819528 4,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673819529 4,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673819530 3,000000 -1,000000 -101,000000 0,000000 0,000000
24 1673819531 3,000000 -1,000000 -101,000000 0,000000 0,000000
38 1673819530 4,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673819531 4,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673819537 1,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673819538 1,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673819539 1,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673819537 1,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673819538 1,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673819539 1,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673819540 1,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673819541 1,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673819542 1,800000 -1,000000 -101,000000 0,000000 0,000000
24 1673819543 1,800000 -1,000000 -101,000000 0,000000 0,000000
24 1673819544 1,800000 -1,000000 -101,000000 0,000000 0,000000
38 1673819540 1,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673819541 1,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673819542 1,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673819543 1,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673819544 1,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673819545 1,800000 -1,000000 -101,000000 0,000000 0,000000
24 1673819546 1,800000 -1,000000 -101,000000 0,000000 0,000000
24 1673819547 2,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673819548 2,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673819549 2,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673819545 1,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673819546 1,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673819547 2,000000 -1,000000 -101,000000 0,000000 0,000000
38 1673819548 2,000000 -1,000000 -101,000000 0,000000 0,000000
38 1673819549 2,000000 -1,000000 -101,000000 0,000000 0,000000
24 1673819550 2,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673819551 2,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673819552 2,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673819553 2,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673819554 2,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673819550 2,000000 -1,000000 -101,000000 0,000000 0,000000
38 1673819551 2,000000 -1,000000 -101,000000 0,000000 0,000000
38 1673819552 2,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673819553 2,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673819554 2,600000 -1,000000 -101,000000 0,000000 0,000000
24 1673819555 2,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673819556 2,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673819557 4,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673819558 4,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673819559 4,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673819555 2,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673819556 2,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673819557 4,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673819558 4,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673819559 4,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673819560 4,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673819561 4,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673819562 2,800000 -1,000000 -101,000000 0,000000 0,000000
24 1673819563 2,800000 -1,000000 -101,000000 0,000000 0,000000
